Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Country_Albania,Country_Algeria,Country_Angola,Country_Antigua and Barbuda,Country_Argentina,Country_Armenia,Country_Australia,Country_Austria,Country_Azerbaijan,Country_Bahamas,Country_Bahrain,Country_Bangladesh,Country_Barbados,Country_Belarus,Country_Belgium,Country_Belize,Country_Benin,Country_Bhutan,Country_Bolivia (Plurinational State of),Country_Other,Status_Developing
-1.6269784336399213,0.21890532957740075,-0.25748449336510515,1.936657040674594,-0.3719103200520052,0.3903646695073287,-0.21141186816704824,0.8112618829804331,-0.2625162679734658,0.3590273629337983,-0.2962206291504793,0.702560122237228,-0.3240545569126994,-0.36508467233781033,-0.16404829652474057,-0.4850582436176638,-0.5045843347291874,-3.06773545194354,-0.004933203764966343,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232043,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.6269784336399213,-0.7708681979589246,-0.25748449336510515,-0.20488891784303107,-0.3719103200520052,0.6519378830974099,-0.21141186816704824,1.2746366293089793,-0.2625162679734658,0.658792102655614,-0.06775972623698334,0.6602608946111669,-0.3240545569126994,1.206337589187906,-0.16404829652474057,0.3106130565382121,0.27542294531194944,0.938983788229702,0.7633870421829697,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.4100479758212652,-1.2697784313512186,-0.25748449336510515,-0.7622775919777552,-0.1874144848708642,0.6519378830974099,-0.20740629846311337,1.2393798551318072,-0.2625162679734658,0.658792102655614,-0.3926353221231471,0.6602608946111669,-0.3240545569126994,1.3786749297907348,-0.16404829652474057,0.2878795908194726,0.25313702302505986,0.9243784933080499,0.7633870421829697,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.193117518002609,-1.2697784313512186,-0.25748449336510515,-0.7418697686684749,-0.36991659216373196,0.6955334186957567,-0.21141186816704824,1.2041230809546355,-0.2625162679734658,0.7016156369015878,-0.5142016741321633,0.702560122237228,-0.3240545569126994,-0.4789319941992033,-0.16404829652474057,0.2878795908194726,0.25313702302505986,0.9000363351052962,0.7633870421829697,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.9761870601839528,-0.754774319462399,-0.25748449336510515,-0.7291148791001745,0.7389237129864051,0.6955334186957567,-0.21141186816704824,1.1688663067774634,-0.2625162679734658,0.7016156369015878,-0.6483438556593537,0.702560122237228,-0.3240545569126994,1.2784787711927923,-0.16404829652474057,0.2878795908194726,0.25313702302505986,0.8854310401836446,0.7633870421829697,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.7592566023652966,-0.714539623221085,-0.25748449336510515,-0.7393187907548148,-0.27255615417488543,0.6955334186957567,-0.21141186816704824,-1.5861987610672617,-0.2625162679734658,0.7016156369015878,-1.0549623434136495,0.702560122237228,-0.3240545569126994,-0.3264654561114239,-0.16404829652474057,0.2878795908194726,0.25313702302505986,0.8854310401836446,0.7326542323450524,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.5423261445466404,-0.7386804409658734,-0.25748449336510515,-0.670442387085993,-0.2378950117494164,0.6955334186957567,-0.21141186816704824,-1.6214555352444338,-0.2625162679734658,0.7016156369015878,-0.9543557072682566,0.702560122237228,-0.3240545569126994,-0.2933413468215527,-0.16404829652474057,0.2651461251007334,0.23085110073817033,0.8756941769025431,0.7326542323450524,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.32539568672798425,-0.7306335017176105,-0.25748449336510515,-0.6653404312586728,-0.2046560561403121,0.6519378830974099,-0.21115063536026987,1.058059302220637,-0.2625162679734658,0.6159685684096404,-0.8914765596773861,0.6602608946111669,-0.3240545569126994,0.9560594198990561,-0.16404829652474057,0.2651461251007334,0.23085110073817033,0.8951679034647455,0.7326542323450524,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.10846522890932808,-0.714539623221085,-0.25748449336510515,-0.6525855416903725,-0.2555891177603512,0.608342347499063,-0.21123771296252933,1.017765846018155,-0.2625162679734658,0.6159685684096404,-1.1513770363863174,0.6179616669851058,-0.3240545569126994,-0.31997296028363825,-0.16404829652474057,0.2651461251007334,0.23085110073817033,0.9000363351052962,0.7326542323450524,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.10846522890932808,-0.7064926839728222,-0.25748449336510515,-0.6525855416903725,-0.23207228334249977,0.608342347499063,-0.21080232495123205,0.9724357077903624,-0.2625162679734658,0.6159685684096404,-0.8872846165046616,0.6179616669851058,-0.3240545569126994,-0.27419036128765123,-0.16404829652474057,0.2878795908194726,0.23085110073817033,0.8902994718241948,0.7326542323450524,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.32539568672798425,-0.6903988054762965,-0.25748449336510515,-0.6270757625537718,-0.2861380858274066,0.6519378830974099,-0.21115063536026987,0.9321422515878799,-0.2625162679734658,0.658792102655614,-0.8872846165046616,0.6602608946111669,-0.3240545569126994,-0.35223746074195555,-0.16404829652474057,0.2878795908194726,0.23085110073817033,0.8756941769025431,0.6711886126692171,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.5423261445466404,-0.674304926979771,-0.25748449336510515,-0.6398306521220722,0.4084957305163625,0.6519378830974099,-0.21106355775801042,0.8968854774107081,-0.2625162679734658,0.658792102655614,-1.155568979559042,0.6602608946111669,-0.3240545569126994,0.8510952587824322,-0.16404829652474057,0.2878795908194726,0.23085110073817033,0.8562204503403402,0.6097229929933825,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.7592566023652966,-0.6582110484832453,-0.25748449336510515,-0.6117698950718115,0.32146585631940466,0.6519378830974099,-0.21045401454219423,0.8717020672841567,-0.2625162679734658,0.658792102655614,-1.0675381729318234,0.6602608946111669,-0.3240545569126994,0.6924126201967712,-0.16404829652474057,0.2878795908194726,0.23085110073817033,0.841615155418688,0.5789901831554651,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-0.9761870601839528,-0.6421171699867196,-0.25748449336510515,-0.6117698950718115,0.23823933627355182,0.6519378830974099,-0.2103669369399348,0.8515553391829156,-0.2625162679734658,0.6159685684096404,-0.9124362755410096,0.6179616669851058,-0.3240545569126994,0.5703995000143658,-0.16404829652474057,0.2878795908194726,0.23085110073817033,0.8172729972159345,0.5175245634796299,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.193117518002609,-0.6260232914901941,-0.25748449336510515,-0.6551365196040325,-0.318443608260791,0.6519378830974099,-0.2107152473489726,0.8414819751322948,-0.2625162679734658,0.658792102655614,-0.8495571279501392,0.6602608946111669,-0.3240545569126994,-0.39923013625250287,-0.16404829652474057,0.3106130565382121,0.23085110073817033,0.807536133934833,0.4560589438037953,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.4100479758212652,-1.2536845528546932,-0.25748449336510515,-0.6653404312586728,0.2060176910073145,0.6955334186957567,-0.21097648015575096,0.8314086110816742,-0.2625162679734658,0.7016156369015878,-0.8872846165046616,0.702560122237228,-0.3240545569126994,0.46871851445588986,-0.16404829652474057,0.3106130565382121,0.25313702302505986,0.7977992706537316,0.3945933241279606,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
-1.6269784336399213,-0.58578859524888,-0.25748449336510515,-0.6143208729854716,-0.28765036992470544,0.608342347499063,-0.2108894025534915,0.8162985650057435,-0.2625162679734658,0.6159685684096404,-1.0088509685136777,0.6179616669851058,-0.3240545569126994,0.5264123060999543,-0.16404829652474057,0.3106130565382121,0.25313702302505986,0.7588518175293257,0.36386051429004274,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,13.490737563232045,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.6269784336399213,-0.2880518430631561,0.5215540977720975,-0.20488891784303107,-0.3719103200520052,0.608342347499063,-0.1905132436247794,-1.0069803281565792,0.44077506154429347,0.6159685684096404,-0.06775972623698334,0.6179616669851058,-0.3240545569126994,-0.4886980358787983,-0.15986470028880087,2.970428545630711,2.994305464312484,-0.2683872586268764,-0.5581237808474805,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.4100479758212652,-0.26391102531836774,0.5723609624114803,-1.1602301465087257,-0.36666242861220466,0.608342347499063,-0.18624644111406616,-1.0372004203084408,0.49056559814732065,0.6159685684096404,-1.298095047431682,0.6179616669851058,-0.3240545569126994,-0.48393558540670123,0.10504599054819279,3.0158954770681903,3.061163231173153,-0.29272941682963,-0.6195894005233152,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
1.193117518002609,-0.2397702075735793,0.623167827050863,-1.1602301465087257,-0.34537052587175154,0.5647468119007161,-0.19077447643155776,-1.072457194485613,0.5465799518257263,0.5731450341636667,-1.2729433883953336,0.5756624393590447,-0.3240545569126994,-0.42630275635325315,2.722769698258346,3.0613624085056688,3.105735075746932,-0.31707157503238365,-0.6195894005233152,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
0.9761870601839528,-0.22367632907705368,0.6824425024634763,-1.1602301465087257,-0.3421408004584025,0.4775557407040224,-0.03847575007977359,-1.1026772866374746,0.6025943055041318,0.4874979656717194,-0.8872846165046616,0.4910639841069225,-0.3240545569126994,-0.4334791518446987,0.09816046068484464,3.1068293399431473,3.1503069203207112,-0.3560190281567889,-0.6503222103612325,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611013,-0.07412493166611014,13.490737563232043,-0.07412493166611013,-0.07412493166611013,-0.07412493166611012,-0.07412493166611012,-0.07412493166611014,-0.07412493166611013,-0.07412493166611013,-2.8548204847240393,0.46034827011874874
